Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
25,26,28,47,7e-05,7.000000000000001e-05,7.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.00011,0.00012,0.00012,0.00012,0.00012,0.00012,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.0001099999999999,0.0001099999999999,0.0001199999999999,0.00013,0.00014,0.00015,0.00015,0.0001599999999999,0.00018,0.00018,0.00019,0.00019,0.00021,0.00021,0.00021,0.00023,0.00023,0.00023,0.00024,0.00024,0.00024,0.00024,0.00025,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.00029,0.00029,0.00031,0.00031,0.00033,0.0003399999999999,0.00036,0.00037,0.00039,0.00041,0.00043,0.00045,0.0004699999999999,0.0005,0.00052,0.00055,0.00057,0.00061,0.0006299999999999,0.00066,0.0007,0.00074,0.00077,0.00081,0.00085,0.00089,0.00095,0.001,0.00105,0.00112,0.00118,0.00125,0.00133,0.0014299999999999,0.00153,0.00164,0.00179,0.0019399999999999,0.0021399999999999,0.00236,0.00266,0.00305,0.00366,0.01431,0.31415,0.60414,0.73885,0.96272,1.07973,1.46016,1.5539900000000002,4.19989,10.33187,13.883030000000002,15.51525,15.95574,15.92527,15.67575,15.32457,14.91478,14.4389,13.85236,13.04725,11.77409,9.64417,7.61055,8.03539,9.44228,10.97177,12.77744,14.83611,16.751549999999998,18.01945,18.8491,19.81996,22.08398,26.09702,27.8718,27.72182,27.06192,26.47132,24.24394,22.25288,22.44356,22.98361,22.42014,22.04017,22.04405,20.87745,18.14414,16.35987,14.17381,9.46163,7.05273,5.87575,4.83803,4.32111,4.87607,4.48034,3.67909,3.287,4.50146,2.8423100000000003,3.04116,3.42979,2.68028,2.98158,1.51015,3.05481,1.73058,2.1287100000000003,2.19571,0.56174,1.94886,1.2504300000000002,1.9026,3.0345,4.16633,5.77393,6.31942,5.7247,5.37445,5.22891,5.35184,5.198729999999999,4.8712800000000005,5.54274,5.74441,5.6557200000000005,5.716670000000001,5.11378,5.62674,5.52871,5.035349999999999,5.4886,5.72309,Mn,Fe,Ni,Ag,",Mn,Fe,Ni,Ag,"
25,26,28,49,5e-05,2.999999999999999e-05,2.000000000000001e-05,2e-05,3.000000000000001e-05,2.9999999999999984e-05,3.999999999999998e-05,6.000000000000001e-05,8e-05,0.0001099999999999,0.00013,0.00015,0.00017,0.0001899999999999,0.0002099999999999,0.00022,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00024,0.0002399999999999,0.00025,0.00024,0.00024,0.00024,0.00024,0.00024,0.0002399999999999,0.00025,0.00026,0.00027,0.00028,0.0003,0.00031,0.00033,0.00035,0.00037,0.00041,0.00043,0.00046,0.00049,0.00053,0.00056,0.0006,0.0006399999999999,0.00068,0.00073,0.00077,0.00082,0.0008799999999999,0.00093,0.001,0.00108,0.00116,0.00125,0.00137,0.0015,0.00166,0.00185,0.00209,0.00238,0.00275,0.00323,0.00386,0.00473,0.00597,0.00783,0.01086,0.01646,0.02951,0.13173,19.87063,31.64323,35.06609,40.29784,30.85999,8.54156,0.05359,0.02334,0.0142599999999999,0.00992,0.00745,0.0059,0.00485,0.00412,0.00359,0.0031999999999999,0.0029,0.00266,0.0025,0.00238,0.0023,0.00227,0.00231,0.00253,0.04287,0.30781,0.47213,0.5938599999999999,0.69695,0.78898,0.87361,0.95285,1.02808,1.10018,1.1697099999999998,1.23719,1.303,1.36733,1.43037,1.49227,1.55308,1.6128,1.67132,1.72853,1.78425,1.83835,1.8913,1.9456,2.01062,2.11046,2.27879,2.53287,2.84638,3.19834,3.60202,4.09657,4.76613,5.787700000000001,7.36776,9.29065,10.74161,12.34045,15.872510000000002,19.08135,20.14705,20.50078,20.85458,21.32306,22.45321,26.34837,31.90944,36.37931,39.61064,26.39154,18.47468,15.87214,15.09918,14.49994,13.53995,12.83964,12.26991,12.08105,12.49275,12.9108,12.18245,11.29467,11.18823,11.49711,11.12428,8.79854,6.81974,5.818919999999999,5.25273,4.87393,4.68496,4.6899,4.78805,4.86331,4.89942,4.954560000000001,5.03576,5.13603,5.27548,5.452820000000001,5.609999999999999,5.71921,5.79589,5.83577,5.83788,5.858140000000001,5.892099999999999,5.902089999999999,5.87638,5.824669999999999,5.77679,5.75453,5.73911,5.71965,5.701879999999999,5.67728,5.65841,5.62771,5.58442,5.49862,5.409800000000001,5.47593,5.5067,5.49332,Mn,Fe,Ni,In,",Mn,Fe,Ni,In,"
25,26,28,50,0.00039,0.0004799999999999,0.00056,0.00062,0.00066,0.0007,0.00073,0.00073,0.00074,0.0007199999999999,0.0007099999999999,0.00069,0.00067,0.00065,0.00062,0.0006,0.0006,0.00058,0.00059,0.0006,0.0006299999999999,0.00067,0.00073,0.00081,0.00091,0.00104,0.00118,0.00137,0.0015799999999999,0.00184,0.0021599999999999,0.0025599999999999,0.0030499999999999,0.00369,0.0045299999999999,0.0057,0.00739,0.0099899999999999,0.0143699999999999,0.02288,0.04423,0.67889,35.13278,56.31316,60.10688,14.09646,0.08002,0.03251,0.01873,0.01244,0.0089699999999999,0.00684,0.00542,0.00443,0.00371,0.00315,0.00273,0.00238,0.0021,0.00187,0.00168,0.00152,0.00138,0.0012699999999999,0.00117,0.0010899999999999,0.00101,0.0009499999999999,0.0009,0.0008699999999999,0.00084,0.00082,0.0007999999999999,0.0007999999999999,0.0008,0.00079,0.00081,0.00082,0.00085,0.00086,0.0009,0.0009399999999999,0.00099,0.00106,0.00116,0.00133,0.00181,0.12092,0.3521999999999999,0.48738,0.59402,0.68599,0.7686,0.84455,0.91543,0.98224,1.04562,1.10602,1.16369,1.2187899999999998,1.27134,1.32128,1.36842,1.41246,1.45291,1.48908,1.52003,1.54442,1.56042,1.56551,1.55614,1.52742,1.47226,1.3798,1.2305700000000002,0.97317,0.41946,0.5188099999999999,1.25873,2.20126,2.73329,3.12089,3.43554,3.71288,3.97815,4.25512,4.57306,4.97714,5.54955,6.44209,7.79744,9.45851,10.98596,12.81748,15.85439,18.70947,19.740640000000003,20.0396,20.36837,20.95471,22.38447,26.71909,31.65979,35.81916,39.18314,25.36458,18.73687,16.49192,15.57863,14.60035,13.53685,12.72494,12.3946,12.61754,13.24128,13.23039,12.30896,11.95248,12.10464,12.22203,10.9059,8.29759,6.852870000000001,6.08398,5.63499,5.37909,5.2412,5.17371,5.15787,5.18744,5.2552900000000005,5.3515,5.46302,5.57461,5.67237,5.74796,5.79964,5.83099,5.84801,5.855180000000001,5.853819999999999,5.8438300000000005,5.82668,5.80577,5.7841000000000005,5.76251,5.74051,5.7179,5.6949000000000005,5.6711100000000005,5.64571,5.620889999999999,5.60385,5.60086,5.612360000000001,5.64143,5.69542,5.77305,5.867850000000001,5.97383,Mn,Fe,Ni,Sn,",Mn,Fe,Ni,Sn,"
25,26,28,72,10.31447,11.8128,12.84498,13.68986,14.25645,14.04711,10.36891,3.18366,0.02096,0.00956,0.00604,0.00429,0.00325,0.00258,0.00211,0.0017599999999999,0.00149,0.00129,0.00112,0.0009699999999999,0.00086,0.00076,0.00067,0.0006,0.00053,0.00049,0.00044,0.00041,0.00038,0.0003599999999999,0.00033,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.00032,0.00033,0.00034,0.00035,0.00036,0.00037,0.00038,0.0003999999999999,0.00041,0.00042,0.00043,0.00044,0.00044,0.00045,0.00045,0.0004399999999999,0.0004399999999999,0.0004299999999999,0.0004199999999999,0.0004,0.00038,0.0003599999999999,0.0003399999999999,0.00032,0.00029,0.00027,0.00024,0.00021,0.00019,0.0001599999999999,0.00014,0.0001099999999999,8.999999999999999e-05,7.000000000000001e-05,5e-05,4e-05,2e-05,2e-05,1e-05,2e-05,1e-05,2e-05,3e-05,5e-05,6e-05,7.999999999999999e-05,0.0001,0.00012,0.00015,0.00018,0.0002099999999999,0.00024,0.00027,0.00031,0.00034,0.00037,0.00041,0.0004399999999999,0.0004799999999999,0.0005,0.00054,0.00058,0.00061,0.0006399999999999,0.00068,0.00073,0.00077,0.00082,0.00087,0.00093,0.001,0.00109,0.0012,0.00132,0.00151,0.0017599999999999,0.00227,0.1158999999999999,0.3837199999999999,0.59325,0.75359,0.8106899999999999,0.90004,1.28421,1.14102,1.43511,1.95272,1.3837199999999998,1.89657,2.52681,2.17404,2.81229,3.56733,3.79968,6.74704,7.76978,10.57254,12.75588,15.25807,15.68067,13.48137,17.93013,26.19419,25.81914,25.3035,25.10876,24.18614,26.6316,27.80476,34.01704,34.187149999999995,29.35369,24.24919,19.42319,17.13948,16.13993,15.672330000000002,15.04204,14.26163,13.67639,13.54355,13.93202,14.42741,14.15678,13.57324,13.14028,12.42972,11.0747,9.7566,8.82629,8.15958,7.653370000000001,7.253449999999999,6.92906,6.6607,6.4351,6.24261,6.07594,5.92923,5.79764,5.676769999999999,5.56243,5.45031,5.33587,5.214320000000001,5.0814900000000005,4.93693,4.78842,4.65324,4.56225,4.54501,4.61189,4.73733,4.98129,5.26152,5.50047,5.69139,5.82382,5.88399,5.90602,5.89441,5.884449999999999,5.87429,5.855700000000001,5.83503,5.81846,Mn,Fe,Ni,Hf,",Mn,Fe,Ni,Hf,"
25,26,28,76,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00015,0.00014,0.00014,0.00014,0.00013,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00013,0.00014,0.00014,0.00015,0.00015,0.00017,0.00017,0.00018,0.00018,0.00019,0.00019,0.00021,0.00021,0.00021,0.00021,0.00023,0.00023,0.00023,0.00023,0.00023,0.00024,0.00024,0.00024,0.00024,0.00025,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00028,0.00028,0.00028,0.0003,0.0003,0.00032,0.00033,0.00035,0.00035,0.00037,0.00038,0.0003999999999999,0.00042,0.0004399999999999,0.00046,0.00048,0.0005,0.00053,0.0005499999999999,0.00058,0.0006,0.0006399999999999,0.00067,0.0007,0.00073,0.00076,0.00081,0.00085,0.0009,0.00094,0.00101,0.00107,0.00114,0.00123,0.00133,0.00146,0.00163,0.00194,0.0193,0.20957,0.39922,0.52268,0.64316,0.7478,0.8474400000000001,0.96901,1.07484,1.18407,1.34092,1.49271,1.65518,1.92962,2.3042,2.95789,4.18705,5.66254,6.95299,7.96142,8.75454,9.3672,9.86893,10.35017,10.8356,11.35791,11.94031,12.51804,13.05499,13.847639999999998,15.13869,16.81615,18.17614,19.42188,21.16677,22.35983,21.22086,14.82194,16.39416,17.699579999999997,21.08238,27.59291,29.7554,27.21205,22.95496,20.825750000000003,21.19864,21.45634,19.71458,17.54773,15.77171,14.61984,14.13726,14.20734,14.638380000000002,14.94079,14.28675,13.837420000000002,13.68512,12.09185,9.23701,7.35311,5.9206900000000005,5.121930000000001,4.3337900000000005,4.084099999999999,4.16691,4.05358,3.51837,3.25513,3.37126,3.38382,3.26087,3.04904,2.49402,2.52961,2.81736,2.59012,2.1059,2.14011,2.06547,1.53646,2.00707,2.95528,2.98233,2.7374000000000005,3.42942,4.08109,4.70559,5.024660000000001,5.24972,5.34603,5.47011,5.5743100000000005,5.48316,5.54014,5.42032,5.39274,5.34067,Mn,Fe,Ni,Os,",Mn,Fe,Ni,Os,"
25,26,28,77,9e-05,0.0001,0.0001099999999999,0.0001099999999999,0.00012,0.00012,0.00013,0.00013,0.00013,0.00013,0.00014,0.00013,0.00013,0.00013,0.0001199999999999,0.00013,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,0.0001,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00013,0.00014,0.00015,0.00015,0.0001599999999999,0.00017,0.00018,0.00018,0.00019,0.00019,0.0001999999999999,0.00021,0.00021,0.00021,0.00022,0.00023,0.00023,0.00023,0.00023,0.00024,0.00024,0.00024,0.00024,0.00025,0.00025,0.00025,0.00025,0.00026,0.00026,0.00027,0.00028,0.00028,0.00029,0.0003,0.00031,0.00032,0.00033,0.00035,0.0003599999999999,0.00038,0.0003999999999999,0.00041,0.00043,0.00045,0.00048,0.00049,0.0005099999999999,0.0005399999999999,0.00056,0.00059,0.0006299999999999,0.00065,0.0006799999999999,0.00072,0.00075,0.00079,0.00084,0.0008799999999999,0.00093,0.00098,0.00104,0.0011099999999999,0.00119,0.0012799999999999,0.0014,0.00154,0.00176,0.00221,0.07849,0.27753,0.44847,0.57416,0.69162,0.79593,0.90642,1.02371,1.13163,1.26709,1.42413,1.58682,1.82182,2.1723,2.77923,3.87711,5.27796,6.7261500000000005,7.93319,8.87073,9.58582,10.12794,10.57948,10.98847,11.39352,11.83261,12.31817,12.81519,13.32791,14.02727,15.10514,16.56028,17.935290000000002,19.26286,20.67638,20.96138,17.727040000000002,13.42447,16.17981,17.87404,24.5546,28.99946,30.55428,28.39756,23.77759,22.80602,23.29238,22.31475,19.56926,16.80718,14.72735,13.40659,12.24866,12.38352,13.09771,13.599140000000002,12.52066,11.890529999999998,12.26108,12.32023,10.83596,7.68792,5.81479,5.17403,4.7590900000000005,4.24965,3.82035,3.82743,3.14431,3.46104,3.65358,3.25903,2.81994,2.3244,2.62887,2.91347,2.52707,1.90888,2.18,1.71075,1.6811,2.31564,3.2489,3.0556,2.9316500000000003,3.19898,4.20063,4.64532,4.96623,5.23573,5.36724,5.3828,5.57971,5.433400000000001,5.50798,5.469379999999999,5.34383,5.31913,5.27972,Mn,Fe,Ni,Ir,",Mn,Fe,Ni,Ir,"
25,26,28,78,7.999999999999999e-05,7.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.00011,0.00011,0.00012,0.00012,0.00012,0.00013,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001099999999999,0.0001099999999999,0.0001199999999999,0.00013,0.00013,0.00014,0.00014,0.00015,0.00015,0.00017,0.00018,0.00018,0.00018,0.0002,0.0002,0.00021,0.00021,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.00023,0.00024,0.00024,0.00024,0.00024,0.00025,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00027,0.00027,0.00028,0.00029,0.0003,0.0003,0.00032,0.00032,0.0003399999999999,0.00036,0.00037,0.00039,0.00041,0.00042,0.0004399999999999,0.00046,0.0004799999999999,0.00051,0.00053,0.00055,0.00059,0.00061,0.0006399999999999,0.00068,0.0007099999999999,0.00074,0.00078,0.00083,0.0008699999999999,0.00091,0.0009599999999999,0.00102,0.0010899999999999,0.00115,0.00124,0.00134,0.00145,0.0015999999999999,0.00181,0.00218,0.03352,0.28488,0.45727,0.58236,0.70672,0.8144,0.92876,1.05282,1.17064,1.31641,1.49242,1.69563,2.00358,2.53426,3.59086,5.266819999999999,6.96167,8.424199999999999,9.57119,10.368189999999998,10.889970000000002,11.227619999999998,11.4546,11.63095,11.79646,11.98085,12.21342,12.5232,12.93497,13.47842,14.21435,15.16096,16.111629999999998,16.853839999999998,17.45691,18.11555,19.00385,20.10569,21.38632,23.00837,25.06787,25.16358,23.14305,23.83267,25.52998,24.54989,25.87597,25.46617,23.88502,23.75238,23.73884,21.478050000000003,18.984630000000003,17.07826,14.52115,11.34555,7.731860000000001,4.9074,5.536020000000001,4.8015,4.23864,3.55838,4.21828,4.02586,3.64764,3.27393,3.51328,3.47899,2.55851,3.19558,2.75931,2.96579,2.51355,1.99737,2.22771,2.27071,1.83062,2.03296,1.47112,1.7347899999999998,1.91087,2.65623,3.77511,4.49921,4.804740000000001,4.98167,5.20977,5.25473,5.141909999999999,5.08773,5.3548100000000005,5.40904,5.49573,5.52261,5.30161,5.24798,5.30661,5.16089,5.091810000000001,Mn,Fe,Ni,Pt,",Mn,Fe,Ni,Pt,"
25,26,28,79,7.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.00011,0.00012,0.00013,0.00013,0.00013,0.00013,0.00014,0.00014,0.00013,0.00013,0.00013,0.00013,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00014,0.00015,0.0001599999999999,0.0001599999999999,0.00018,0.00019,0.0001999999999999,0.0001999999999999,0.00022,0.00022,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.00028,0.00028,0.00028,0.00029,0.00029,0.00031,0.00031,0.00033,0.0003399999999999,0.00035,0.00036,0.0003799999999999,0.0004,0.00042,0.0004399999999999,0.00046,0.00049,0.00051,0.00054,0.00057,0.0006,0.0006299999999999,0.00066,0.0007,0.00074,0.00078,0.00082,0.0008699999999999,0.0009199999999999,0.0009699999999999,0.0010299999999999,0.0010899999999999,0.00117,0.00125,0.00135,0.00146,0.0015899999999999,0.0017699999999999,0.00202,0.00248,0.06343,0.31864,0.48374,0.6166499999999999,0.7419,0.8655600000000001,0.99991,1.15128,1.3404699999999998,1.6123500000000002,2.09597,3.20326,5.0929400000000005,7.01041,8.82259,10.35901,11.277069999999998,11.67949,11.7951,11.76506,11.6597,11.51167,11.33439,11.13106,10.8982,10.62612,10.29689,9.88284,9.36523,8.875729999999999,8.87154,9.3709,9.97012,10.98248,13.06664,15.4666,16.986,17.652969999999996,17.25342,17.62257,19.09081,21.975,26.75492,30.37995,32.41066,31.83089,29.64912,24.13934,19.76153,17.13947,12.7148,12.5282,12.39392,10.78666,10.92365,11.52129,12.30998,11.95923,11.40321,10.43917,10.94634,11.317710000000002,10.67002,7.84173,5.785819999999999,4.8378,5.04148,4.5608,3.7119,3.06644,3.24462,2.68025,3.36907,2.79891,2.35516,1.8548,2.65024,2.79334,3.03843,3.24519,3.18808,3.69711,4.2491900000000005,4.56626,4.47183,4.68521,4.88368,5.056369999999999,5.28521,5.26352,5.40791,5.54425,5.45731,5.31161,5.45801,5.32006,5.486409999999999,5.1521,5.44722,5.43436,5.2836300000000005,Mn,Fe,Ni,Au,",Mn,Fe,Ni,Au,"
25,26,28,80,6e-05,7.000000000000001e-05,8e-05,0.0001,0.0001099999999999,0.0001199999999999,0.00013,0.00014,0.0001599999999999,0.00016,0.00017,0.0001699999999999,0.0001699999999999,0.0001599999999999,0.00016,0.00015,0.00014,0.00013,0.00012,0.00011,0.0001,0.0001,9e-05,8e-05,8e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,8e-05,9e-05,9e-05,0.0001,0.00011,0.00013,0.00015,0.00015,0.00017,0.00019,0.00021,0.0002199999999999,0.00023,0.00025,0.00027,0.00027,0.00029,0.00029,0.00031,0.00031,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.00032,0.00032,0.0003199999999999,0.0003199999999999,0.00033,0.00033,0.0003399999999999,0.0003399999999999,0.00036,0.00037,0.00039,0.0004,0.0004199999999999,0.00045,0.0004799999999999,0.00052,0.0005499999999999,0.00058,0.00063,0.00067,0.0007099999999999,0.00076,0.00082,0.00088,0.0009499999999999,0.00102,0.00109,0.00117,0.0012699999999999,0.00137,0.00149,0.00162,0.00178,0.00196,0.00218,0.00245,0.00281,0.00327,0.00391,0.00498,0.07771,0.41949,0.70225,1.14373,3.00199,7.74164,11.41267,13.34858,14.12198,14.38161,14.47316,14.54643,14.6491,14.75949,14.76273,14.3167,12.41863,8.38963,4.38094,2.24461,1.98794,1.95122,1.97066,2.01687,2.08243,2.16609,2.26964,2.39845,2.56244,2.77737,3.06835,3.48042,4.10737,5.1548300000000005,6.88762,8.807879999999999,10.08048,11.7205,15.43761,18.0154,18.87189,19.36734,19.88703,20.42923,21.82477,26.37938,31.93116,35.62599,39.25182,28.23269,20.60224,15.19408,14.95256,13.833090000000002,13.34851,12.69944,11.93926,11.64654,12.66235,12.80061,12.18375,11.25197,10.99733,11.4873,11.3222,9.26928,6.288460000000001,5.4482,4.9569600000000005,4.72195,4.05047,4.09969,3.71906,3.65753,3.7704,3.93674,3.88129,4.1029,4.41627,4.57745,4.402089999999999,4.47639,4.758369999999999,4.93876,5.19924,5.35515,5.53495,5.68796,5.72317,5.645770000000001,5.70515,5.70913,5.6539,5.74957,5.80993,5.559340000000001,5.54999,5.27855,5.731339999999999,5.60876,5.39407,5.447229999999999,5.666869999999999,5.45566,Mn,Fe,Ni,Hg,",Mn,Fe,Ni,Hg,"
25,26,28,81,9e-05,0.00013,0.0001599999999999,0.0001899999999999,0.00022,0.00024,0.00027,0.00028,0.00029,0.0002899999999999,0.0003,0.0003,0.00029,0.00027,0.00025,0.00023,0.0002,0.0001899999999999,0.00015,0.00013,0.0001099999999999,8.999999999999999e-05,7e-05,5.999999999999998e-05,4.999999999999998e-05,4.000000000000001e-05,4.000000000000001e-05,5.000000000000001e-05,7.000000000000002e-05,7.999999999999999e-05,0.0001,0.00013,0.00015,0.00017,0.00021,0.00025,0.00028,0.0003099999999999,0.00035,0.00037,0.00041,0.0004399999999999,0.00046,0.00048,0.0005,0.00052,0.00054,0.00055,0.00056,0.00057,0.00058,0.00059,0.00059,0.0006,0.00061,0.00061,0.00062,0.0006399999999999,0.00066,0.00068,0.00071,0.00074,0.00078,0.00083,0.0009,0.0009699999999999,0.00106,0.00117,0.00129,0.0014399999999999,0.00163,0.00184,0.00211,0.00243,0.00285,0.00338,0.00411,0.00511,0.00661,0.00908,0.0137399999999999,0.02628,2.87092,15.000710000000002,18.72851,19.88988,20.686100000000003,21.85516,23.49376,23.71736,13.95983,6.2621,0.25754,0.48394,0.59536,0.68479,0.7635099999999999,0.83551,0.90273,0.96631,1.02695,1.08509,1.14105,1.19498,1.24698,1.29704,1.34506,1.39085,1.43408,1.47426,1.51066,1.54229,1.56768,1.58472,1.59034,1.58002,1.54676,1.47907,1.35439,1.09234,1.03654,1.1355499999999998,1.75244,2.17542,2.54743,2.9168200000000004,3.31671,3.78868,4.40583,5.325290000000001,6.82972,8.913030000000001,10.67183,12.62461,16.50653,19.26714,19.76834,19.70962,20.04229,21.12033,23.63698,27.39518,31.60122,37.37175,39.45715,25.48277,18.3252,16.20142,15.65096,14.82907,13.91201,13.12586,12.69842,12.81493,13.41331,13.31184,12.22124,11.77485,11.97787,12.29206,11.3518,8.49907,6.77181,5.82545,5.24241,4.87614,4.61062,4.50148,4.54175,4.62589,4.68098,4.73663,4.7847,4.85317,5.01565,5.348599999999999,5.66685,5.83126,5.914580000000001,5.946,5.94153,5.95995,5.97965,5.96813,5.9122,5.8467,5.79459,5.83207,5.82199,5.7702100000000005,5.75361,5.77853,5.74142,5.68467,5.6379,5.50031,5.60338,5.66573,5.6539,5.63445,Mn,Fe,Ni,Tl,",Mn,Fe,Ni,Tl,"
25,26,28,82,5.000000000000001e-05,5e-05,5.000000000000001e-05,7e-05,8.999999999999999e-05,0.00011,0.00014,0.0001799999999999,0.0002099999999999,0.0002399999999999,0.0002699999999999,0.0003,0.00032,0.00033,0.0003499999999999,0.0003599999999999,0.00036,0.0003599999999999,0.0003499999999999,0.00035,0.00034,0.0003399999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.00033,0.00034,0.0003599999999999,0.00039,0.00042,0.0004699999999999,0.00051,0.00056,0.00062,0.00069,0.00076,0.0008399999999999,0.00093,0.00103,0.00113,0.00124,0.00138,0.00152,0.0017,0.00189,0.00213,0.0024,0.00276,0.00321,0.0038,0.0046,0.00574,0.00745,0.01025,0.01542,0.0278,0.69225,17.57423,26.7489,30.27723,34.66641,36.33402,16.51567,3.64058,0.0339799999999999,0.01744,0.01125,0.0080399999999999,0.00614,0.0049,0.00405,0.00346,0.00302,0.0027099999999999,0.00247,0.00231,0.00221,0.00219,0.00228,0.00719,0.2029,0.38902,0.50873,0.60673,0.6925399999999999,0.77032,0.84227,0.90976,0.97365,1.03451,1.09273,1.14855,1.2021000000000002,1.25337,1.3022900000000002,1.34865,1.39207,1.43198,1.46759,1.49771,1.5207199999999998,1.53432,1.53539,1.51971,1.48183,1.41505,1.31168,1.1633,0.95908,0.67015,0.1760499999999999,0.00395,0.00353,0.00369,0.00425,0.00597,0.38821,0.96393,1.96044,2.58389,3.00566,3.33386,3.61292,3.87089,4.13124,4.4202200000000005,4.7756,5.26405,6.02001,7.280239999999999,9.10563,10.97337,13.09444,16.47177,19.10478,19.56751,19.42321,19.75734,21.0381,24.001140000000003,27.40794,31.10118,36.40586,38.60615,25.21764,18.89488,16.93918,16.10467,15.12787,14.07904,13.37647,13.21714,13.60617,14.079680000000002,13.41445,12.50551,12.35423,12.57424,12.56105,10.7436,8.09248,6.6743,5.866070000000001,5.39156,5.152089999999999,5.07949,5.05639,5.0287500000000005,5.03785,5.125859999999999,5.30196,5.52733,5.73467,5.88217,5.96679,6.00469,6.015230000000001,6.01133,5.99705,5.97289,5.94204,5.91122,5.88503,5.86216,5.84079,5.82164,5.80403,5.78506,5.76485,5.7476400000000005,5.74039,5.74733,5.7598400000000005,5.7714300000000005,5.78449,5.81015,5.87233,6.00451,6.21673,Mn,Fe,Ni,Pb,",Mn,Fe,Ni,Pb,"
