Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
13,27,28,76,9e-05,0.0001099999999999,0.00011,0.00013,0.00014,0.00014,0.00015,0.00016,0.00016,0.00016,0.00015,0.0001599999999999,0.00015,0.00015,0.00014,0.00013,0.0001199999999999,0.0001099999999999,0.0001,0.0001,8.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,6e-05,6e-05,6e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.999999999999999e-05,9e-05,0.0001,0.0001099999999999,0.0001199999999999,0.00013,0.00015,0.00015,0.0001599999999999,0.00018,0.00019,0.0002,0.00021,0.00021,0.0002199999999999,0.00023,0.00023,0.00023,0.00024,0.00024,0.00024,0.00024,0.00023,0.00023,0.00023,0.00023,0.00022,0.00022,0.00022,0.00022,0.00023,0.00023,0.00023,0.00023,0.00023,0.00024,0.00025,0.00025,0.00027,0.00028,0.00029,0.00031,0.00032,0.0003399999999999,0.00036,0.00039,0.00041,0.00043,0.00046,0.0004799999999999,0.0005,0.00053,0.00057,0.00059,0.0006299999999999,0.00066,0.00069,0.00073,0.00078,0.00082,0.0008799999999999,0.00094,0.001,0.0010999999999999,0.00122,0.00139,0.00172,0.02015,0.30539,0.50641,0.6460600000000001,0.7791,0.88785,1.00522,1.11265,1.21159,1.33141,1.43903,1.54286,1.6737099999999998,1.80546,1.93116,2.08648,2.26835,2.46218,2.69161,2.98697,3.35593,3.82059,4.41168,5.141730000000001,5.989419999999999,6.83872,7.55321,8.11801,8.596,9.05421,9.54921,10.12172,10.79056,11.5581,12.43475,13.47497,14.79073,16.4152,17.91882,18.79696,19.27684,19.79205,20.4969,21.34427,21.98049,22.68242,22.43082,21.90169,22.04217,21.09095,21.28415,19.89048,18.36242,17.9196,16.33961,13.08589,10.4938,8.58438,7.20958,6.27336,5.63235,5.159330000000001,4.79551,4.49924,4.24785,4.04424,3.88293,3.76647,3.71954,3.75751,3.85231,3.96994,4.0929,4.21124,4.32201,4.4262,4.52359,4.6136,4.698169999999999,4.78011,4.859389999999999,4.93434,5.0047,5.070460000000001,5.130050000000001,5.18117,5.222379999999999,5.25361,5.27608,5.2915,5.3013,5.30668,5.30877,5.30859,5.307119999999999,5.30561,5.30562,5.30852,5.31532,5.326779999999999,5.34345,5.365550000000001,5.39283,Al,Co,Ni,Os,",Al,Co,Ni,Os,"
13,27,28,77,7.999999999999999e-05,7.999999999999999e-05,8.999999999999999e-05,0.0001,0.00012,0.00013,0.00013,0.00013,0.00014,0.00014,0.00015,0.00015,0.00014,0.00013,0.00013,0.00013,0.0001199999999999,0.0001099999999999,0.0001,8.999999999999999e-05,8.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7e-05,6e-05,6e-05,6e-05,6e-05,7.000000000000001e-05,7.000000000000001e-05,7.999999999999999e-05,9e-05,0.0001,0.0001099999999999,0.0001199999999999,0.00013,0.00015,0.00015,0.0001599999999999,0.00018,0.00019,0.00019,0.00021,0.00021,0.00022,0.00023,0.00023,0.00023,0.00023,0.00024,0.00024,0.00024,0.00023,0.00023,0.00023,0.00023,0.00022,0.00022,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00024,0.00025,0.00025,0.00027,0.00027,0.00029,0.0003,0.00032,0.0003399999999999,0.00035,0.00037,0.00039,0.00041,0.0004399999999999,0.00046,0.00049,0.00052,0.00055,0.00057,0.00061,0.0006399999999999,0.00068,0.0007199999999999,0.00076,0.0007999999999999,0.00084,0.0009,0.0009699999999999,0.00104,0.00114,0.0012699999999999,0.00147,0.00187,0.06147,0.36105,0.5457399999999999,0.68626,0.8137300000000001,0.9251,1.04423,1.14676,1.25352,1.37351,1.47785,1.59099,1.7275299999999998,1.8573,1.99405,2.1663,2.35993,2.5754900000000003,2.8492,3.2061200000000003,3.66406,4.25835,5.01104,5.91558,6.87575,7.72244,8.39499,8.950510000000001,9.46205,9.97482,10.50358,11.04154,11.58543,12.1578,12.81167,13.63211,14.73488,16.12138,17.32268,17.91252,18.20599,18.60771,19.353340000000003,20.72997,22.45444,23.685830000000003,22.89935,22.50577,23.52116,22.82581,22.55527,21.86305,19.39965,18.88275,16.52797,10.87483,8.12828,6.66403,5.8398900000000005,5.284890000000001,4.84815,4.5263800000000005,4.24897,4.0067,3.81185,3.66162,3.5696900000000005,3.55974,3.64635,3.77649,3.919680000000001,4.05953,4.18668,4.30279,4.41225,4.51398,4.60532,4.6885200000000005,4.76871,4.84713,4.92136,4.99058,5.05582,5.11647,5.17007,5.2143,5.2481,5.27214,5.288130000000001,5.29778,5.30226,5.30257,5.29969,5.29458,5.28853,5.28337,5.28087,5.28232,5.28857,5.30008,5.316940000000001,5.338900000000001,5.36547,Al,Co,Ni,Ir,",Al,Co,Ni,Ir,"
13,27,28,78,6.000000000000001e-05,7.999999999999999e-05,7.999999999999999e-05,9e-05,0.00011,0.00012,0.00012,0.00013,0.00013,0.00013,0.00014,0.00014,0.00014,0.00013,0.00013,0.00013,0.0001199999999999,0.0001099999999999,0.0001,8.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7e-05,7e-05,7e-05,7e-05,6e-05,6e-05,6e-05,7.000000000000001e-05,7.999999999999999e-05,7.999999999999999e-05,0.0001,0.0001099999999999,0.0001199999999999,0.00013,0.00015,0.00015,0.0001599999999999,0.00018,0.00019,0.00019,0.00021,0.00021,0.00022,0.00023,0.00023,0.00023,0.00023,0.00024,0.00024,0.00024,0.00024,0.00024,0.00023,0.0002399999999999,0.0002399999999999,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00024,0.00024,0.00025,0.00026,0.00027,0.00028,0.00029,0.00031,0.00032,0.0003399999999999,0.00036,0.0003799999999999,0.0004,0.00043,0.00045,0.0004799999999999,0.0005,0.00054,0.00056,0.00059,0.0006299999999999,0.00067,0.0007,0.00074,0.00078,0.00082,0.0008799999999999,0.00094,0.001,0.00108,0.00118,0.00131,0.00151,0.00188,0.04037,0.3456599999999999,0.54491,0.69182,0.8247399999999999,0.9408,1.06321,1.16991,1.2824,1.40559,1.51525,1.63875,1.78325,1.92302,2.08188,2.28201,2.51165,2.79246,3.17697,3.70311,4.41131,5.31866,6.40455,7.52758,8.49527,9.28268,9.939430000000002,10.49153,10.93418,11.26491,11.49876,11.667,11.81161,11.98258,12.24008,12.66103,13.35012,14.42867,15.77853,16.75307,17.20667,17.649160000000002,18.48852,20.18844,22.93963,25.54365,25.22654,24.81158,27.20476,25.8563,22.35125,20.17718,17.75364,17.51898,13.99834,9.05172,6.916040000000001,5.94914,5.24331,4.77398,4.4400900000000005,4.11958,3.86205,3.6675,3.54017,3.48788,3.5719700000000003,3.71535,3.87364,4.03112,4.17233,4.2946,4.40804,4.51753,4.6168700000000005,4.70173,4.77765,4.85232,4.926,4.99475,5.05823,5.11821,5.17416,5.22317,5.2625,5.29122,5.31042,5.32232,5.328530000000001,5.32967,5.326169999999999,5.318899999999999,5.30908,5.29866,5.28994,5.285,5.28514,5.29077,5.30174,5.31765,5.33811,5.36295,5.39227,Al,Co,Ni,Pt,",Al,Co,Ni,Pt,"
13,27,28,79,5e-05,7e-05,7.999999999999999e-05,9e-05,0.0001,0.00011,0.00012,0.00013,0.00013,0.00014,0.00015,0.00014,0.00015,0.00014,0.00014,0.00013,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001,8.999999999999999e-05,7.999999999999999e-05,7e-05,7e-05,6e-05,6e-05,6e-05,6e-05,7e-05,7e-05,7.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001099999999999,0.0001199999999999,0.00013,0.00015,0.0001599999999999,0.00018,0.00019,0.0001999999999999,0.00021,0.00022,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00026,0.0002699999999999,0.0002699999999999,0.00026,0.00026,0.00026,0.00026,0.00026,0.00026,0.00025,0.00025,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.0002699999999999,0.00028,0.0003,0.0003,0.0003199999999999,0.00034,0.00035,0.0003799999999999,0.0004,0.00042,0.0004599999999999,0.00049,0.00051,0.0005499999999999,0.00058,0.00062,0.00066,0.00069,0.00073,0.00078,0.00083,0.0008799999999999,0.00094,0.001,0.00107,0.00115,0.00124,0.00137,0.00153,0.0017599999999999,0.00225,0.0805299999999999,0.39689,0.5899000000000001,0.7449,0.87992,1.01026,1.14227,1.26453,1.40892,1.55517,1.7158,1.92529,2.1748,2.5289200000000003,3.10999,4.1034500000000005,5.54227,7.07501,8.501830000000002,9.8074,10.90584,11.60676,11.93461,12.01891,11.9563,11.80334,11.59308,11.34441,11.06477,10.74856,10.37219,9.88522,9.20444,8.26693,7.288209999999999,6.79855,7.01177,7.89386,9.37147,11.47857,14.02334,15.88222,17.199930000000002,18.69754,20.90229,23.88576,26.00508,25.76188,25.601170000000003,26.71239,23.47101,19.38728,17.867649999999998,16.52663,16.039830000000002,12.7441,8.32723,6.4510700000000005,5.49366,4.8938500000000005,4.33229,3.96113,3.8098,3.68003,3.75649,3.91858,4.08001,4.23701,4.37415,4.48424,4.58218,4.6805,4.77047,4.84107,4.89919,4.95997,5.026069999999999,5.08875,5.14452,5.196440000000001,5.246230000000001,5.291600000000001,5.3289100000000005,5.35638,5.37549,5.38893,5.397259999999999,5.39891,5.39317,5.38155,5.36659,5.35107,5.33835,5.33134,5.330690000000001,5.33517,5.343299999999999,5.35427,5.36858,5.38841,5.41661,5.45556,5.50539,5.5623000000000005,Al,Co,Ni,Au,",Al,Co,Ni,Au,"
13,27,28,80,3.0000000000000004e-05,4e-05,6.000000000000001e-05,7.000000000000001e-05,0.0001,0.00011,0.00014,0.00015,0.00017,0.00018,0.0002,0.0001999999999999,0.0001999999999999,0.0002,0.0001999999999999,0.00019,0.00018,0.0001599999999999,0.00015,0.00014,0.00011,0.0001,9e-05,7.000000000000001e-05,6.000000000000001e-05,5e-05,5e-05,5e-05,4e-05,5e-05,6e-05,7e-05,8.999999999999999e-05,0.0001,0.00013,0.00015,0.00017,0.00019,0.00022,0.0002399999999999,0.00026,0.00028,0.0003,0.0003099999999999,0.0003199999999999,0.00034,0.00034,0.00035,0.00035,0.00035,0.0003399999999999,0.00035,0.00034,0.00034,0.00033,0.00032,0.00031,0.00029,0.00028,0.00028,0.0002699999999999,0.0002699999999999,0.0002699999999999,0.00026,0.00028,0.00028,0.00028,0.0003,0.0003199999999999,0.0003399999999999,0.00037,0.00039,0.00042,0.00045,0.00049,0.00052,0.00057,0.00061,0.00066,0.0007,0.00076,0.00081,0.00086,0.00092,0.00098,0.00104,0.0010999999999999,0.00118,0.0012599999999999,0.00134,0.0014399999999999,0.00156,0.00168,0.00184,0.00203,0.00231,0.00273,0.00382,0.24134,0.55615,0.75734,0.93766,1.11125,1.30058,1.51498,1.81614,2.31543,3.70516,7.33014,10.96705,13.53813,14.98893,15.561,15.68552,15.62487,15.48864,15.29695,14.98824,14.33397,12.65601,9.01522,5.15826,3.80636,3.46292,3.36963,3.3990800000000005,3.46704,3.5694100000000004,3.725610000000001,3.93814,4.20918,4.56404,5.06287,5.813650000000001,6.95484,8.65393,11.07155,14.66721,17.94477,19.92206,21.93043,24.8923,27.94476,29.002630000000003,28.47894,29.25057,26.59371,21.01538,18.07965,17.04164,15.949509999999998,10.7744,7.53492,6.03481,5.14479,4.84299,4.64001,4.7119,4.80758,4.86828,4.932359999999999,4.9937,5.03643,5.08212,5.143689999999999,5.19965,5.24225,5.29241,5.359489999999999,5.42575,5.4782,5.52202,5.566050000000001,5.60983,5.64695,5.6765300000000005,5.70134,5.719180000000001,5.723660000000001,5.712260000000001,5.69066,5.66668,5.6441,5.6257600000000005,5.61504,5.610939999999999,5.60781,5.601240000000001,5.59299,5.591670000000001,5.607659999999999,5.64889,5.7156400000000005,5.79619,5.87715,5.95135,6.01653,6.0752500000000005,6.13561,6.20647,Al,Co,Ni,Hg,",Al,Co,Ni,Hg,"
25,26,27,28,9e-05,7.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.00011,0.00011,0.00011,0.00011,0.00012,0.00012,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,9e-05,9e-05,0.0001,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.0001,0.0001099999999999,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00013,0.00014,0.00015,0.0001599999999999,0.0001599999999999,0.00017,0.00017,0.0001799999999999,0.00019,0.00019,0.00019,0.00019,0.0001999999999999,0.00021,0.00021,0.00021,0.00021,0.00021,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.00023,0.00023,0.00023,0.00023,0.0002399999999999,0.00025,0.00025,0.00026,0.00027,0.00027,0.00029,0.0003,0.0003,0.0003199999999999,0.00033,0.00035,0.00037,0.00038,0.0004,0.00041,0.0004299999999999,0.00045,0.00048,0.00049,0.00051,0.00054,0.00056,0.00059,0.00061,0.0006399999999999,0.00068,0.0007099999999999,0.00074,0.00078,0.00081,0.00085,0.0009,0.00095,0.001,0.00106,0.00112,0.0012,0.00129,0.00139,0.00151,0.00167,0.00189,0.00227,0.01672,0.1884099999999999,0.4880099999999999,0.7734099999999999,0.81246,0.86485,1.29662,1.06478,1.28916,1.4272199999999995,1.68145,1.6608999999999998,1.99488,1.92122,2.19145,2.76617,2.60053,3.4342,5.18793,6.95933,8.71657,11.07938,13.16291,13.8319,12.66244,12.054010000000002,24.79922,25.26929,25.14266,26.42762,24.85046,19.15459,17.49719,22.62244,23.637970000000003,31.06993,37.09258,38.64153,30.345009999999995,24.6956,22.2664,20.94181,21.72346,20.33642,17.64629,15.37047,14.41973,14.34071,13.21735,13.15825,13.03551,13.94559,12.47362,12.55534,11.3385,10.04949,7.7559,6.58275,5.08304,3.4257,4.5627200000000006,4.13725,3.69024,3.65906,3.51474,2.59159,2.41981,2.797,3.39303,2.43096,1.84956,1.86856,1.3056899999999998,2.34166,1.28307,1.43478,2.4902300000000004,3.50985,3.63057,3.61695,3.23396,3.26134,4.99827,5.94202,5.16822,4.71722,4.98886,5.59994,5.28526,4.832510000000001,4.86023,5.8470200000000006,5.33038,5.0864,Mn,Fe,Co,Ni,",Mn,Fe,Co,Ni,"
25,27,28,29,9e-05,0.0001099999999999,0.00014,0.00015,0.00015,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.0001599999999999,0.00014,0.00014,0.00013,0.0001099999999999,0.0001,9e-05,8e-05,7e-05,6.000000000000001e-05,5e-05,4e-05,4e-05,4e-05,4e-05,4e-05,5e-05,6.000000000000001e-05,6.000000000000001e-05,7e-05,9e-05,9e-05,0.0001,0.0001199999999999,0.00013,0.00015,0.00015,0.00017,0.00018,0.00018,0.0002,0.0002,0.00021,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.00021,0.00021,0.00021,0.00021,0.00021,0.00022,0.00022,0.00022,0.00023,0.00023,0.0002399999999999,0.00025,0.00026,0.00027,0.00029,0.0003,0.00031,0.00033,0.00034,0.0003599999999999,0.00039,0.00041,0.00043,0.00045,0.00048,0.0005,0.00052,0.0005499999999999,0.00057,0.0006,0.0006299999999999,0.00066,0.00069,0.00073,0.00075,0.00079,0.00082,0.0008699999999999,0.00091,0.0009599999999999,0.00101,0.00107,0.00114,0.00121,0.0013,0.00139,0.00151,0.00167,0.00187,0.00221,0.0114099999999999,0.19587,0.50267,0.57984,0.8426800000000001,0.94356,1.13038,1.3652,1.09248,1.4787,1.64813,1.31048,2.21271,1.89121,2.05094,2.49272,2.9833300000000005,2.91019,3.23272,4.806520000000001,6.74479,8.76296,10.73487,15.79333,18.02273,16.80217,17.14506,29.94172,29.63082,30.53565,31.64001,30.32132,24.22562,19.17934,23.198,29.45106,30.70336,30.95444,32.32761,30.9923,27.925670000000004,26.29058,23.90499,20.364130000000003,17.36734,14.27006,13.12744,12.33849,10.61096,9.56589,9.3965,9.78398,8.11048,9.40736,8.38776,8.783389999999999,8.215,6.8809,4.78378,4.88438,3.78618,4.57789,3.72104,4.14755,2.27532,2.49712,2.85985,3.12521,2.93784,1.23319,1.88057,1.96353,1.66593,1.64746,2.14077,2.7316000000000003,3.00905,3.45507,4.84341,4.80211,4.49208,5.16251,5.081160000000001,4.959849999999999,4.35366,4.858359999999999,5.20693,4.72699,4.72796,5.0845400000000005,5.61933,5.252599999999999,4.75174,5.0619,5.51305,Mn,Co,Ni,Cu,",Mn,Co,Ni,Cu,"
25,27,28,30,8e-05,0.0001099999999999,0.00013,0.00014,0.00014,0.00014,0.0001199999999999,0.0001099999999999,0.0001,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,7e-05,9e-05,9e-05,0.0001,0.0001,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00013,0.00013,0.00014,0.00014,0.00015,0.00015,0.00015,0.00017,0.00017,0.00017,0.00017,0.00019,0.00019,0.00019,0.00019,0.0002,0.00021,0.00021,0.00021,0.00022,0.00022,0.00023,0.00023,0.0002399999999999,0.00025,0.00025,0.00027,0.00027,0.00029,0.0003,0.00031,0.0003199999999999,0.00034,0.00035,0.0003599999999999,0.00038,0.0003999999999999,0.00042,0.0004399999999999,0.00046,0.00047,0.00049,0.00051,0.00053,0.00057,0.00059,0.00061,0.0006399999999999,0.00067,0.0007099999999999,0.00074,0.00078,0.00083,0.0008799999999999,0.00093,0.00099,0.00106,0.00114,0.00122,0.00131,0.00142,0.00154,0.00167,0.0018299999999999,0.00201,0.0022199999999999,0.00249,0.00282,0.00327,0.00408,0.1229,0.43768,0.6263299999999999,0.7985599999999999,0.92875,1.0752000000000002,1.2576299999999998,1.4011,1.72082,2.25459,7.07429,26.12364,35.20953,35.65473,35.00605,28.41525,5.96889,3.0381400000000003,2.83203,2.8034600000000003,3.0237800000000004,3.26418,3.5306,4.04345,4.84377,5.99,7.57157,9.13411,10.01788,10.853,12.52255,17.16418,20.76123,22.096020000000003,21.838710000000003,20.67948,21.49794,23.77506,25.05371,26.87824,30.03761,31.51075,28.64171,24.81659,19.93757,16.7487,14.72126,13.92148,12.92926,11.9988,10.770410000000002,9.78778,9.17293,9.11532,9.10383,8.86638,8.49212,8.37723,7.54238,6.25938,5.31977,4.17671,3.65283,3.50913,3.6159,3.25524,2.39899,2.47319,2.80551,3.2035400000000003,3.0834,3.21404,3.59371,4.04989,4.44221,4.51116,4.45977,4.62376,4.76552,4.86672,4.81232,4.93348,5.05233,5.0116,5.053319999999999,5.26352,5.32223,5.16619,5.1658,5.32136,5.34279,5.2483900000000006,5.29967,5.20525,5.20919,5.07089,4.98362,Mn,Co,Ni,Zn,",Mn,Co,Ni,Zn,"
25,27,28,39,8e-05,0.0001,0.00012,0.00015,0.0001799999999999,0.0002299999999999,0.00027,0.0003199999999999,0.00036,0.0004,0.00044,0.00047,0.00051,0.00053,0.00054,0.00056,0.00057,0.00058,0.00058,0.00059,0.0006,0.00062,0.00065,0.0007,0.00075,0.0008399999999999,0.00094,0.00109,0.0012799999999999,0.00154,0.00189,0.0023699999999999,0.00309,0.00424,0.00641,0.0128199999999999,1.55875,5.26218,8.28573,9.58736,10.40913,11.07069,11.65552,12.1052,12.19182,11.1969,6.049,0.5339200000000001,0.01197,0.00696,0.00481,0.00363,0.00287,0.0023499999999999,0.00197,0.00168,0.00145,0.0012699999999999,0.0011099999999999,0.00098,0.00087,0.00078,0.0007,0.00063,0.00058,0.00053,0.0005,0.00047,0.00045,0.0004399999999999,0.00044,0.00045,0.00046,0.00047,0.0004799999999999,0.00051,0.00054,0.00056,0.00059,0.00062,0.00065,0.00068,0.0007,0.00073,0.00075,0.00078,0.00079,0.00081,0.00083,0.00084,0.00085,0.00086,0.00087,0.00087,0.0008799999999999,0.00089,0.00089,0.0009,0.00091,0.0009299999999999,0.0009399999999999,0.00096,0.00098,0.00102,0.00105,0.0010999999999999,0.00116,0.0012399999999999,0.00132,0.00142,0.00154,0.00168,0.00186,0.00208,0.00236,0.00279,0.0113499999999999,0.18582,0.49059,0.76576,0.95993,1.13983,1.31361,1.53504,1.7141000000000002,1.96168,2.15751,2.47614,2.85302,3.29692,4.23289,6.20636,8.5126,11.439,14.09976,17.06853,21.15216,25.89774,27.79811,28.80999,29.7352,28.98184,32.48156,45.5692,45.669430000000006,33.721590000000006,22.90403,20.25821,19.20785,18.75623,18.02261,17.01122,16.03683,15.24076,14.47222,13.78632,13.27127,12.94545,12.758489999999998,12.47602,11.64172,10.41848,9.41076,8.6866,8.150459999999999,7.737290000000001,7.40982,7.1456800000000005,6.93054,6.754720000000001,6.6114,6.49563,6.40383,6.33333,6.28216,6.2487900000000005,6.23166,6.22854,6.23537,6.24525,6.25004,6.2483,6.24948,6.2590900000000005,6.278309999999999,6.30612,6.337210000000001,6.36369,6.36997,6.35028,6.31728,6.28529,6.26129,6.24297,6.22991,6.22254,6.219289999999999,6.2186900000000005,6.22045,6.22463,Mn,Co,Ni,Y,",Mn,Co,Ni,Y,"
25,27,28,40,0.00059,0.00066,0.00075,0.00085,0.00096,0.0010999999999999,0.0012599999999999,0.00146,0.00172,0.00206,0.00253,0.0032199999999999,0.00433,0.00649,0.01338,1.68961,5.18407,8.0216,9.28265,10.0935,10.74603,11.32047,11.77206,11.91828,11.22601,7.09731,1.5478900000000002,0.01388,0.00724,0.00477,0.00347,0.00268,0.00216,0.00179,0.00154,0.00134,0.00119,0.00108,0.00099,0.00091,0.00085,0.00081,0.00077,0.00073,0.0007,0.00067,0.00065,0.00062,0.0006,0.00057,0.0005399999999999,0.00053,0.0005,0.00048,0.00046,0.00043,0.00041,0.0004,0.00037,0.0003599999999999,0.00034,0.00033,0.0003099999999999,0.0003099999999999,0.0003,0.0003,0.00029,0.00029,0.00029,0.0003099999999999,0.0003199999999999,0.0003199999999999,0.00033,0.00035,0.00037,0.00039,0.0003999999999999,0.00043,0.00045,0.00047,0.00049,0.00052,0.0005399999999999,0.00056,0.00059,0.0006,0.00062,0.0006399999999999,0.00067,0.00069,0.00071,0.00073,0.00075,0.00077,0.00079,0.00082,0.00085,0.0008699999999999,0.00091,0.00094,0.00098,0.0010199999999999,0.00107,0.00114,0.0012,0.0012799999999999,0.00137,0.00147,0.0015999999999999,0.0017499999999999,0.00195,0.00221,0.00265,0.03135,0.25177,0.5351,0.73648,0.90437,1.0018600000000002,1.21882,1.3712,1.54011,1.7963300000000002,1.89643,2.22307,2.56055,2.8886199999999995,3.61922,5.10252,7.00733,9.25105,11.61854,14.11019,16.07311,17.058329999999998,17.582790000000003,27.27627,27.42555,26.3012,26.256,28.140390000000004,29.11524,30.034550000000003,36.28419,38.80266,32.62062,22.950000000000003,18.6141,18.01472,17.75934,17.16509,16.46425,15.47497,14.38975,13.4713,12.784219999999998,12.3076,12.01561,11.8669,11.71082,11.21357,10.2699,9.32492,8.5924,8.03416,7.5958,7.24122,6.94682,6.69607,6.47661,6.278460000000001,6.092929999999999,5.91208,5.728440000000001,5.53556,5.32925,5.10937,4.88125,4.65463,4.43952,4.24865,4.09773,4.01373,4.0259,4.120089999999999,4.3078,4.5847,4.866709999999999,5.082890000000001,5.25093,5.38722,5.49974,5.58352,5.63027,5.64964,5.65659,5.66448,5.66913,5.66986,5.67182,Mn,Co,Ni,Zr,",Mn,Co,Ni,Zr,"
25,27,28,41,12.60638,13.08641,13.00432,10.94759,3.63391,0.0236299999999999,0.00977,0.0060599999999999,0.00428,0.00324,0.00257,0.0021,0.0017599999999999,0.0015,0.00131,0.00115,0.00102,0.00091,0.00081,0.00074,0.00067,0.00061,0.00056,0.00051,0.00048,0.00045,0.0004199999999999,0.00039,0.00037,0.0003599999999999,0.00035,0.00034,0.00033,0.00033,0.00033,0.00033,0.00033,0.00034,0.00033,0.00033,0.00033,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.00033,0.00033,0.00033,0.0003099999999999,0.0003099999999999,0.0003,0.0003,0.00029,0.00029,0.00028,0.00028,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00029,0.00029,0.0003,0.00032,0.00033,0.00035,0.0003599999999999,0.00038,0.0003999999999999,0.00041,0.00043,0.00045,0.00048,0.0005,0.0005099999999999,0.00053,0.00056,0.00058,0.0006,0.0006299999999999,0.00065,0.00068,0.00071,0.00073,0.00076,0.00079,0.00082,0.00086,0.00089,0.0009299999999999,0.00098,0.00103,0.0010899999999999,0.00115,0.00122,0.00131,0.0014,0.0015,0.00164,0.00179,0.00201,0.00232,0.00315,0.12561,0.4109299999999999,0.59428,0.74283,0.92262,1.04277,1.25002,1.3210099999999998,1.5657,1.77874,1.81509,2.3147,2.5942,2.99176,4.445930000000001,6.630310000000001,8.644910000000001,10.36771,11.88505,13.57704,15.26555,15.71995,13.994699999999998,20.07686,26.60529,23.94248,22.85914,27.8528,29.33347,25.11262,23.17321,25.87557,31.55473,31.9724,27.67698,22.75311,20.00607,19.46232,18.37565,17.484009999999998,16.644190000000002,15.39345,14.13933,13.21027,12.57104,12.17376,11.99046,11.92904,11.77324,11.19977,10.26205,9.36896,8.64194,8.043,7.52801,7.062999999999999,6.62213,6.18939,5.7641,5.3636,5.00905,4.7008,4.43135,4.206860000000001,4.0137,3.82389,3.65379,3.50285,3.34708,3.1967099999999995,3.05866,2.92347,2.80887,2.77857,2.95956,3.21965,3.441,3.99356,4.40105,4.67829,4.892950000000001,5.04832,5.185230000000001,5.30501,5.37561,5.41093,5.415229999999999,5.42406,5.43464,Mn,Co,Ni,Nb,",Mn,Co,Ni,Nb,"
